着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ピクシーナイト,牡2,54,福永祐一,1:23.4,,1.7,1,528(0),[西] 音無秀孝
2,7,9,エアシュラブ,牝2,54,武豊,1:23.5,1/2,7.3,3,494(0),[西] 笹田和秀
3,5,5,ゴールドマイヤー,牡2,54,太宰啓介,1:23.6,3/4,85.7,9,418(0),[西] 渡辺薫彦
4,4,4,タイフォン,牡2,54,松山弘平,1:23.7,3/4,5.4,2,448(0),[西] 森田直行
5,8,11,マリノアルカディア,牝2,54,吉田隼人,1:23.7,ハナ,26.7,7,434(0),[東] 天間昭一
6,6,6,グロリアスダッド,牡2,54,幸英明,1:23.9,3/4,14.2,5,468(0),[西] 宮本博
7,3,3,ランドボルケーノ,牡2,54,坂井瑠星,1:24.1,1.1/4,59.9,8,476(0),[西] 安達昭夫
8,2,2,ノーブルアリーナ,牡2,54,大野拓弥,1:24.1,クビ,10.7,4,474(0),[東] 久保田貴
9,6,7,ジョウショーハニー,牝2,54,国分恭介,1:24.5,2.1/2,274.3,11,444(0),[西] 服部利之
10,1,1,メイショウヤクモ,牝2,52,亀田温心,1:24.6,3/4,180.8,10,410(0),[西] 西橋豊治
11,8,10,タマモイットウセイ,牡2,54,池添謙一,1:24.9,1.3/4,25.3,6,474(0),[西] 池添兼雄
