着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,アルディエンテ,牡3,55,横山武史,2:11.9,,19.4,10,486(+16),[東] 古賀慎明
2,6,12,メラーキ,牡3,55,川田将雅,2:12.0,1/2,4.1,1,470(+10),[西] 友道康夫
3,2,3,タイミングハート,牡3,55,武豊,2:12.2,1.1/4,5.4,2,442(0),[西] 武幸四郎
4,6,11,ブルームスベリー,牝3,53,松山弘平,2:12.3,1,35.3,12,454(-2),[西] 西村真幸
5,3,6,シトラスクーラー,セ7,55,亀田温心,2:12.4,クビ,64.7,13,462(0),[東] 高木登
6,1,1,エフティイーリス,牝4,55,伊藤工真,2:12.4,ハナ,108.0,14,452(+2),[東] 金成貴史
7,7,15,マイネルミュトス,牡4,57,三浦皇成,2:12.4,ハナ,14.5,7,482(+6),[東] 鹿戸雄一
8,4,8,カフェキング,牡3,55,Ｍ．デム,2:12.7,2,7.3,3,476(+2),[東] 堀宣行
9,8,17,ミライオー,牡4,57,水口優也,2:12.8,3/4,15.8,8,516(-6),[東] 加藤征弘
10,7,13,シェドゥーヴル,牡4,57,ルメール,2:12.8,アタマ,7.5,4,502(+12),[東] 木村哲也
11,8,18,メイショウラツワン,牡3,55,和田竜二,2:12.9,アタマ,17.6,9,490(+12),[西] 南井克巳
12,7,14,エターナルボンド,牡3,55,田辺裕信,2:13.0,1.1/4,9.6,6,524(+24),[東] 伊藤圭三
13,8,16,パーディシャー,牡3,55,戸崎圭太,2:13.1,クビ,9.2,5,432(+4),[東] 久保田貴
14,3,5,スターオブジーン,牡4,54,服部寿希,2:13.1,クビ,480.3,18,388(+2),[西] 田所秀孝
15,5,9,ワタシヲマッテル,牝5,52,秋山稔樹,2:13.2,クビ,240.4,17,470(-6),[東] 粕谷昌央
16,1,2,エールブラーヴ,牡3,55,松若風馬,2:13.3,1/2,27.3,11,464(+6),[西] 橋口慎介
17,5,10,コスモギンガ,牝3,53,柴田未崎,2:13.4,3/4,206.4,16,450(0),[東] 高橋祥泰
18,2,4,ダンスグルーヴィ,牝3,53,藤岡康太,2:14.1,4,169.2,15,454(+2),[東] 青木孝文
