着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,クインズラベンダー,牝2,54,川田将雅,2:00.6,,3.0,1.0,470(0),[西] 西村真幸
2,4,5,テンカハル,牡2,55,藤岡佑介,2:01.0,2.1/2,3.8,2.0,476(0),[西] 矢作芳人
3,6,9,カラレーション,牝2,54,福永祐一,2:01.1,3/4,9.7,4.0,420(0),[西] 松下武士
4,5,7,ミッキートレーゼ,牡2,55,松若風馬,2:01.9,5,19.6,7.0,484(0),[西] 音無秀孝
5,4,6,エアーズロック,牡2,55,松山弘平,2:01.9,クビ,12.8,6.0,458(0),[西] 橋口慎介
6,2,2,カフジアスール,牡2,54,岩田望来,2:02.6,4,178.8,12.0,462(0),[西] 中竹和也
7,1,1,オーベロン,牡2,55,和田竜二,2:02.9,2,31.0,8.0,482(0),[西] 高橋義忠
8,5,8,タガノペカ,牝2,54,幸英明,2:03.2,1.3/4,10.7,5.0,498(0),[西] 西園正都
9,7,11,メイショウテイダー,牡2,55,岩田康誠,2:03.8,3.1/2,5.2,3.0,470(0),[西] 梅田智之
10,6,10,マーシャルロー,牝2,54,浜中俊,2:03.9,クビ,125.8,11.0,390(0),[西] 西浦勝一
11,8,13,クレイジーエックス,牡2,54,団野大成,2:04.5,3.1/2,53.4,10.0,452(0),[西] 五十嵐忠
12,3,4,マイネルキャラバン,牡2,55,国分優作,2:05.1,3.1/2,51.1,9.0,484(0),[西] 清水久詞
13,7,12,トーホウバッカス,牡2,55,鮫島克駿,2:05.2,3/4,208.5,13.0,508(0),[西] 高橋亮
除,8,14,オスタークラング,牝2,54,ルメール,,,---,,476(0),[西] 松永幹夫
