着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,タイセイアゲイン,牡2,54,福永祐一,1:57.4,,6.5,3,462(0),[西] 松下武士
2,8,9,ライム,牡2,54,国分優作,1:58.7,8,29.8,6,450(0),[西] 湯窪幸雄
3,5,5,メイショウミツヒデ,牡2,54,和田竜二,1:59.2,3,2.4,1,486(0),[西] 南井克巳
4,7,7,メイショウキリモン,牡2,53,団野大成,1:59.3,3/4,57.6,8,470(0),[西] 荒川義之
5,2,2,オペラムーン,牝2,54,古川吉洋,1:59.4,1/2,51.6,7,480(0),[西] 昆貢
6,8,10,タガノタイリン,牝2,54,国分恭介,1:59.6,1.1/4,21.0,5,486(0),[西] 五十嵐忠
7,7,8,マケルナマサムネ,牡2,54,藤岡佑介,2:00.2,4,8.3,4,448(0),[西] 池添学
8,6,6,エーティーゴーオー,牡2,53,富田暁,2:01.3,7,132.7,10,482(0),[西] 木原一良
9,1,1,カズアティシャ,牡2,53,斎藤新,2:01.4,クビ,62.0,9,460(0),[西] 安田翔伍
中,4,4,ロコポルティ,牡2,54,川田将雅,,,2.6,2,522(0),[西] 西園正都
