着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ウインリベロ,牡5,60,上野翔,3:19.8,,12.4,5,428(+6),[東] 水野貴広
2,6,9,メイショウジザイ,牡4,59,山本康志,3:20.0,1.1/4,1.7,1,516(0),[東] 和田勇介
3,3,3,ストレートパンチ,牡4,59,石神深一,3:20.7,4,4.1,2,482(0),[東] 堀井雅広
4,5,7,メイショウワンモア,牝6,58,森一馬,3:22.3,10,10.6,3,470(0),[西] 西園正都
5,4,4,ダイワスキャンプ,セ8,60,五十嵐雄,3:22.7,2.1/2,11.0,4,436(-8),[東] 鹿戸雄一
6,1,1,ニシノオクタゴン,牡5,60,江田勇亮,3:22.7,クビ,22.4,6,486(+2),[東] 田村康仁
7,2,2,シングンハート,牝4,57,金子光希,3:23.1,2.1/2,55.8,9,430(-12),[東] 大江原哲
8,8,13,アマゾニカ,牝4,57,大江原圭,3:23.4,1.3/4,57.4,10,450(+4),[東] 大江原哲
9,6,8,クリノカナロアオー,セ5,60,小野寺祐,3:23.7,1.3/4,238.3,13,482(+6),[東] 星野忍
10,4,5,シゲルブドウセキ,牡4,59,植野貴也,3:23.9,1.1/2,121.4,12,480(-2),[東] 高橋裕
11,8,12,フレスコパスト,牝6,58,蓑島靖典,3:27.3,大,67.9,11,426(+10),[東] 中野栄治
12,5,6,デアリングアイデア,牡6,60,北沢伸也,3:28.3,6,30.4,7,480(+30),[西] 大根田裕
13,7,10,シゲルヒスイ,牡4,59,草野太郎,3:31.7,大,41.8,8,484(-4),[東] 伊藤圭三
