着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ザプラウドワンズ,セ4,57,太宰啓介,1:53.0,,16.2,9,486(-6),[西] 奥村豊
2,5,6,スナークダヴィンチ,牡3,54,小崎綾也,1:53.4,2.1/2,3.7,1,480(-4),[西] 野中賢二
3,8,12,ラデツキー,牡4,57,小牧太,1:53.4,クビ,5.1,2,494(0),[西] 寺島良
4,3,3,ハーシェル,牡4,57,岩田康誠,1:53.5,1/2,9.8,6,460(-6),[西] 小崎憲
5,6,9,リアルシング,牡3,54,池添謙一,1:53.6,1/2,5.9,3,524(-2),[西] 池添兼雄
6,8,13,モズピンポン,牡3,54,坂井瑠星,1:53.6,ハナ,8.9,4,514(-16),[西] 矢作芳人
7,6,8,クリノイコライザー,牡3,54,川須栄彦,1:54.1,3,9.0,5,468(+2),[西] 中尾秀正
8,7,11,アルマトップエンド,牡5,56,団野大成,1:54.2,クビ,53.9,11,506(-4),[西] 佐々木晶
9,2,2,マイティバローズ,牡5,57,菱田裕二,1:54.2,クビ,33.1,10,448(+4),[西] 上村洋行
10,4,5,ミンナノシャチョウ,牡5,57,鮫島良太,1:54.5,1.1/2,138.7,12,520(+4),[西] 服部利之
11,7,10,アースライザー,セ3,52,亀田温心,1:54.5,ハナ,11.6,8,478(+6),[西] 宮徹
12,5,7,アルームスクレト,牡4,56,富田暁,1:55.9,9,221.1,13,470(-7),[西] 高橋康之
13,1,1,ブラックバッジ,牡4,57,藤岡康太,1:57.9,大,10.7,7,494(+14),[西] 武幸四郎
