着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ケイアイワイプ,牡3,55,福永祐一,1:24.8,,5.8,4,480(+4),[西] 西村真幸
2,4,8,メイショウフォイル,牡3,52,泉谷楓真,1:25.0,1,3.5,1,502(-6),[西] 南井克巳
3,6,11,ティートラップ,牡3,55,北村友一,1:25.2,1.1/2,5.4,3,446(+2),[西] 五十嵐忠
4,3,6,オーマイオーマイ,牡3,55,武豊,1:25.4,1.1/4,20.1,7,470(-2),[西] 小崎憲
5,8,15,タケルラスティ,牡3,55,坂井瑠星,1:25.9,3,5.0,2,486(-6),[西] 矢作芳人
6,6,12,メモリーオブブルー,牝3,53,城戸義政,1:26.1,1.1/2,34.1,8,426(-8),[西] 荒川義之
7,7,13,サクセスリボーン,牡3,55,荻野極,1:26.2,3/4,8.4,6,498(+12),[西] 北出成人
8,4,7,ワタシノワルツ,牝4,55,川島信二,1:26.3,クビ,147.9,13,508(-14),[西] 新谷功一
9,3,5,エナホープ,牝6,55,高倉稜,1:26.3,クビ,118.6,11,498(-2),[西] 吉田直弘
10,1,1,パルフェアンジュ,牝4,55,柴田未崎,1:26.4,クビ,142.8,12,470(+8),[西] 飯田雄三
11,5,9,ジャコエマリックン,牡4,57,川須栄彦,1:26.6,1.1/4,151.0,15,458(-3),[西] 中尾秀正
12,2,4,デルマトルマリン,牝3,51,亀田温心,1:26.7,3/4,150.1,14,458(-6),[西] 牧田和弥
13,1,2,スプリットロック,牡3,55,松山弘平,1:26.8,3/4,7.1,5,470(-6),[西] 牧浦充徳
14,8,16,タイキデセーオ,牡4,57,吉田隼人,1:26.8,アタマ,68.8,10,500(-8),[西] 西園正都
15,7,14,メイショウトラヒメ,牝3,52,富田暁,1:28.3,9,37.5,9,472(-8),[西] 南井克巳
16,2,3,アイファーブレーヴ,牡5,56,森裕太朗,1:28.6,2,267.5,16,462(-4),[西] 西橋豊治
