着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,テリオスルイ,牡2,54,菱田裕二,2:03.6,,28.7,8,458(0),[西] 松下武士
2,2,2,ジオフロント,牡2,54,武豊,2:04.1,3,4.1,2,460(0),[西] 清水久詞
3,5,6,モンテディオ,牡2,53,岩田望来,2:04.3,1.1/4,8.2,5,478(0),[西] 松田国英
4,7,10,マテンロウベントス,牡2,54,川田将雅,2:04.4,3/4,7.4,4,464(0),[西] 中内田充
5,4,4,レイワミノル,牡2,54,幸英明,2:04.4,クビ,11.4,6,470(0),[西] 高柳大輔
6,7,9,シゲルシャイン,牡2,54,国分恭介,2:04.5,1/2,119.6,11,450(0),[西] 湯窪幸雄
7,1,1,ボスコ,牡2,54,吉田隼人,2:05.1,3.1/2,6.4,3,488(0),[東] 奥村武
8,6,8,アルメイダミノル,牡2,54,藤岡康太,2:05.8,4,49.4,10,506(0),[西] 北出成人
9,3,3,メイショウイナホ,牝2,54,浜中俊,2:06.3,3,3.4,1,492(0),[西] 岡田稲男
10,5,5,タガノカイ,牡2,54,藤岡佑介,2:06.4,1/2,34.8,9,516(0),[西] 宮徹
11,8,11,ウルピカ,牡2,54,古川吉洋,2:06.7,1.3/4,182.2,12,506(0),[西] 牧田和弥
12,8,12,ヴェールアップ,牝2,54,松山弘平,2:08.2,9,18.2,7,462(0),[西] 橋口慎介
