着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,シーリアスラブ,牡4,55,団野大成,2:02.5,,14.8,5,468(+2),[西] 音無秀孝
2,5,6,スティーン,牡4,56,川又賢治,2:02.6,1/2,9.5,4,478(0),[西] 池江泰寿
3,6,9,マイネルミュトス,牡4,57,柴田大知,2:02.6,アタマ,4.3,3,476(0),[東] 鹿戸雄一
4,8,13,シルバースミス,牝4,54,西村淳也,2:02.6,ハナ,14.8,6,500(+26),[西] 橋口慎介
5,7,11,サンライズアキレス,牡4,57,鮫島克駿,2:02.7,3/4,60.6,10,494(+2),[西] 新谷功一
6,1,1,カラテ,牡4,57,黛弘人,2:02.8,クビ,19.0,7,500(-8),[東] 高橋祥泰
7,4,4,グレルグリーン,牡4,57,松若風馬,2:02.9,1/2,23.9,8,470(+22),[東] 相沢郁
8,4,5,ケルンキングダム,セ4,57,熊沢重文,2:02.9,アタマ,112.1,12,416(-8),[西] 松田国英
9,3,3,サンマルフラッシュ,牡4,56,菊沢一樹,2:03.4,3,185.7,13,462(+4),[東] 佐藤吉勝
10,5,7,クラヴィーア,牝4,52,亀田温心,2:03.5,3/4,40.5,9,472(0),[西] 高野友和
11,6,8,スカーフェイス,牡4,57,吉田隼人,2:03.8,1.1/2,3.9,2,444(+4),[西] 橋田満
12,2,2,エイシンオズ,牝4,55,荻野極,2:05.0,7,98.2,11,428(-5),[西] 今野貞一
13,8,12,エリンズロマーネ,牝5,55,秋山真一,2:32.6,大,2.6,1,498(-8),[西] 笹田和秀
