着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,コスモエスパーダ,牡4,57,柴田大知,1:21.6,,47.0,14,482(+10),[東] 伊藤大士
2,2,3,アイワナビリーヴ,牝4,55,吉田隼人,1:21.7,1/2,40.8,13,466(+4),[東] 戸田博文
3,5,10,ダンシングチコ,牝5,55,丸田恭介,1:21.7,アタマ,8.2,4,472(-6),[東] 大竹正博
4,7,13,タガノカルラ,牡4,57,川又賢治,1:21.7,クビ,11.0,6,442(-2),[西] 本田優
5,6,11,リーゼントアイリス,牝5,55,柴山雄一,1:21.8,クビ,38.2,12,440(-2),[東] 青木孝文
6,7,15,サトノコメット,牝5,55,菱田裕二,1:21.8,ハナ,4.8,2,464(-2),[東] 奥村武
7,1,2,ロイヤルヴィザージ,牝4,55,秋山真一,1:22.0,1.1/4,15.5,8,472(+16),[西] 飯田祐史
8,1,1,オメガハートクィン,牝4,55,西村淳也,1:22.0,クビ,15.6,9,446(+6),[西] 松永幹夫
8,3,5,メイショウタオヤカ,牝5,55,団野大成,1:22.0,同着,14.7,7,486(-12),[西] 荒川義之
10,5,9,トロシュナ,牝4,55,藤岡康太,1:22.1,クビ,4.5,1,458(+4),[東] 大竹正博
11,4,8,ロードイヒラニ,牡5,57,中井裕二,1:22.1,クビ,26.6,11,480(+4),[西] 千田輝彦
12,6,12,モデレイト,牝5,55,鮫島克駿,1:22.1,ハナ,133.6,16,468(+4),[東] 和田正一
13,2,4,ウエスタンランポ,牝4,55,菊沢一樹,1:22.1,アタマ,25.6,10,408(+4),[東] 深山雅史
14,7,14,モズレジーナ,牝4,55,鮫島良太,1:22.3,1.1/2,8.2,3,428(0),[西] 矢作芳人
15,4,7,フェスタマドンナ,牝5,55,岩田望来,1:22.7,2.1/2,8.9,5,504(0),[西] 千田輝彦
16,8,18,トーアライジン,牡7,57,岡田祥嗣,1:22.8,クビ,145.4,18,508(+4),[西] 村山明
17,3,6,ニホニウム,牝5,55,斎藤新,1:23.2,2.1/2,144.0,17,464(-2),[西] 高橋康之
18,8,16,ジャッキー,牡6,57,荻野極,1:23.5,1.3/4,80.5,15,488(+10),[東] 高橋祥泰
