着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ポールネイロン,牝2,54,藤岡佑介,1:21.5,,12.1,4,440(0),[西] 矢作芳人
2,5,6,マリオンエール,牝2,54,幸英明,1:22.8,8,19.4,8,454(0),[西] 安達昭夫
3,2,2,エリカシャンス,牝2,54,北村友一,1:22.8,クビ,4.8,2,460(0),[西] 安田隆行
4,7,9,エターナルピース,牝2,54,柴山雄一,1:23.0,1.1/4,15.4,7,442(0),[東] 和田正一
5,3,3,ララティーナ,牝2,54,藤岡康太,1:23.0,クビ,7.0,3,426(0),[西] 長谷川浩
6,7,10,タイセイポジション,牡2,54,松若風馬,1:23.2,1,80.1,10,472(0),[西] 高野友和
7,8,11,タガノリヴェラーノ,牡2,54,菱田裕二,1:23.5,2,44.7,9,436(0),[西] 岡田稲男
8,8,12,ビクトリアバローズ,牝2,54,川田将雅,1:23.8,1.3/4,2.2,1,436(0),[西] 中内田充
9,6,8,ウインドアリエル,牝2,54,酒井学,1:23.8,ハナ,112.2,11,408(0),[西] 飯田雄三
10,6,7,ディーノランページ,牡2,54,高倉稜,1:23.8,ハナ,136.1,12,486(0),[西] 清水久詞
11,5,5,スペシャリティ,牝2,54,川須栄彦,1:24.0,1.1/4,12.2,5,412(0),[西] 坂口智康
12,1,1,スギノマジェスティ,牡2,54,松山弘平,1:24.1,1/2,15.3,6,446(0),[西] 上村洋行
