着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ヴィーヴァバッカス,牡5,56,斎藤新,1:52.2,,1.7,1,474(0),[西] 作田誠二
2,7,8,フラッグアドミラル,牡6,55,団野大成,1:53.2,6,7.6,3,468(0),[東] 新開幸一
3,6,6,トゥルボー,牡4,56,鮫島克駿,1:53.4,1,13.7,6,496(0),[東] 小笠倫弘
4,4,4,ハーシェル,牡4,54,岩田望来,1:53.6,1.1/4,5.6,2,468(-8),[西] 小崎憲
5,3,3,ショウナンサニー,牡6,54,亀田温心,1:53.9,2,30.6,7,474(+2),[西] 須貝尚介
6,7,9,スターリーパレード,牡4,55,西村淳也,1:54.0,1/2,8.2,4,496(+2),[西] 西村真幸
7,1,1,グリッサード,牡4,56,荻野極,1:54.6,3.1/2,13.2,5,488(+10),[西] 吉村圭司
8,2,2,クロヒョウ,牡4,53,小林凌大,1:55.7,7,32.8,8,486(0),[東] 小西一男
9,8,11,カガスター,牡5,54,山田敬士,1:57.0,8,160.1,10,454(-6),[東] 大江原哲
10,5,5,クリノエリザベッタ,牝5,54,菊沢一樹,1:57.4,2.1/2,304.9,11,500(+8),[西] 作田誠二
11,8,10,テーオーキャンディ,牝4,54,加藤祥太,1:59.0,10,33.9,9,426(-6),[西] 梅田智之
