着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ノルカソルカ,牡3,55,藤岡佑介,1:33.7,,3.1,1,492(+2),[西] 藤岡健一
2,8,12,クロワドフェール,牝3,52,岩田望来,1:33.9,1.1/4,7.8,5,470(+22),[西] 斉藤崇史
3,7,10,ヤマニンマヒア,牡4,57,和田竜二,1:33.9,クビ,5.2,3,454(0),[西] 松永幹夫
4,4,4,ディキシークイーン,牝3,53,横山典弘,1:34.0,クビ,7.5,4,478(0),[西] 昆貢
5,6,8,エールヴィオレ,牝3,52,富田暁,1:34.2,1.1/4,28.0,8,446(+6),[西] 武英智
6,7,9,ブラックヒューマー,牝3,53,福永祐一,1:34.4,1.1/4,24.9,7,472(0),[西] 千田輝彦
7,6,7,ブラックバッジ,牡4,57,藤岡康太,1:34.4,アタマ,75.5,9,490(-4),[西] 武幸四郎
8,3,3,バトーデュシエル,牝3,53,北村友一,1:34.4,クビ,10.1,6,482(+16),[西] 安田翔伍
9,5,6,マイレリーフ,牝3,53,田中健,1:34.5,3/4,150.7,12,436(-2),[西] 荒川義之
10,5,5,クレデンザ,牝3,53,川田将雅,1:34.8,2,3.7,2,448(+4),[西] 中内田充
11,1,1,トーアライジン,牡7,57,松山弘平,1:34.9,1/2,110.5,11,506(+2),[西] 村山明
12,2,2,メイショウクライム,セ4,57,鮫島克駿,1:39.6,大,93.2,10,452(+14),[西] 高橋亮
