着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,マリオマッハー,牡3,54,幸英明,1:58.7,,12.0,5,444(+2),[西] 安達昭夫
2,5,5,レッドエランドール,牡3,54,松山弘平,1:59.4,4,7.0,4,506(-4),[西] 松田国英
3,2,2,セロシア,牡4,57,藤岡康太,1:59.5,クビ,5.0,3,478(-4),[西] 渡辺薫彦
4,7,7,アカボシ,牡3,54,柴山雄一,2:00.2,4,34.6,7,530(-10),[西] 武幸四郎
5,1,1,アストゥーリアス,牡3,54,岩田康誠,2:00.3,1/2,31.9,6,454(-8),[西] 羽月友彦
6,4,4,アグロウ,牝3,52,鮫島克駿,2:00.7,2.1/2,43.4,8,420(+2),[西] 浅見秀一
7,7,8,メイショウコジョウ,牡3,54,酒井学,2:01.2,3,3.7,2,462(-4),[西] 石橋守
8,3,3,メイショウコバコ,牝3,51,斎藤新,2:01.7,3,69.8,9,470(-10),[西] 梅田智之
9,8,9,アルザス,牝5,55,太宰啓介,2:03.0,8,141.4,10,492(-10),[西] 坂口智康
10,8,10,オーヴァーネクサス,牡3,54,国分優作,2:04.3,8,2.1,1,492(-6),[西] 松下武士
