着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,クープドクール,牝2,54,難波剛健,1:22.6,,19.5,8,450(0),[西] 高橋義忠
2,5,10,スマートパサート,牝2,54,武豊,1:22.6,ハナ,8.8,4,478(0),[西] 須貝尚介
3,8,16,ソルフィネット,牝2,54,吉田隼人,1:22.6,ハナ,88.0,13,424(0),[西] 石坂正
4,3,6,ルージュグラース,牝2,54,北村友一,1:22.7,1/2,2.8,1,432(0),[西] 安田隆行
5,2,4,アルバリーニョ,牝2,54,菱田裕二,1:22.9,1,15.1,6,434(0),[西] 森田直行
6,4,7,ネロリビガラード,牝2,54,国分優作,1:23.2,2,94.2,14,426(0),[西] 吉田直弘
7,7,15,アースフレア,牝2,54,松山弘平,1:23.3,クビ,19.2,7,494(0),[西] 本田優
8,6,11,サンテティエンヌ,牝2,53,団野大成,1:23.3,ハナ,47.8,11,398(0),[東] 武井亮
9,6,12,シュンガイト,牝2,54,幸英明,1:23.5,1.1/4,27.0,9,436(0),[西] 角田晃一
10,8,17,ミスカイウラニ,牝2,54,和田竜二,1:23.7,1.1/4,43.3,10,460(0),[西] 平田修
11,3,5,シホノコプント,牝2,54,藤岡佑介,1:23.8,1/2,9.2,5,432(0),[西] 寺島良
12,1,2,エンエルヴィエント,牝2,54,川田将雅,1:23.8,クビ,7.9,3,450(0),[西] 藤岡健一
13,1,1,グランキティ,牝2,54,浜中俊,1:23.9,クビ,150.5,16,414(0),[西] 新谷功一
14,5,9,メルティング,牝2,53,富田暁,1:24.1,1.1/4,142.9,15,414(0),[西] 池添兼雄
15,4,8,ヒルノエルニド,牝2,52,亀田温心,1:24.4,2,394.4,18,434(0),[西] 北出成人
16,8,18,アンカシャムローグ,牝2,54,鮫島克駿,1:24.4,ハナ,59.9,12,450(0),[西] 松下武士
17,7,14,シゲルアシスタント,牝2,54,酒井学,1:24.7,1.3/4,326.0,17,416(0),[西] 川村禎彦
18,7,13,テーオーエルサ,牝2,54,福永祐一,1:25.1,2.1/2,5.4,2,486(0),[西] 梅田智之
