着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ケイサンフリーゼ,牝2,54,松若風馬,1:26.1,,7.5,2,478(0),[西] 杉山晴紀
2,3,3,ビーアイフェリペ,牡2,54,岩田康誠,1:26.4,1.3/4,1.7,1,494(0),[西] 新谷功一
3,6,7,キャンユーキッス,牝2,54,幸英明,1:26.7,1.3/4,8.8,3,426(0),[西] 鈴木孝志
4,5,5,デルマキッショウ,牝2,53,岩田望来,1:26.7,クビ,11.0,4,470(0),[西] 友道康夫
5,8,12,ウォーターボンボン,牡2,54,武豊,1:27.1,2.1/2,19.0,6,460(0),[西] 岡田稲男
6,7,9,ウィズインリーチ,牡2,54,吉田隼人,1:27.2,1/2,38.6,9,454(0),[東] 加藤士津
7,2,2,スマートディアナ,牝2,54,松山弘平,1:27.3,3/4,21.2,7,440(0),[西] 小崎憲
8,6,8,メイショウマンサク,牝2,53,団野大成,1:27.4,1/2,67.3,11,504(0),[西] 石橋守
9,8,11,チョウワイルド,牡2,54,城戸義政,1:27.9,3,230.7,12,472(0),[西] 西橋豊治
10,5,6,ブザービート,牡2,54,川須栄彦,1:28.0,3/4,18.3,5,448(0),[西] 寺島良
11,1,1,メイショウナヴィア,牝2,54,藤岡康太,1:28.0,アタマ,22.9,8,452(0),[西] 本田優
12,7,10,シャインオブトーチ,牡2,53,富田暁,1:28.2,1,45.2,10,464(0),[西] 木原一良
