着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,スマッシングハーツ,牡4,57,Ｍ．デム,1:24.8,,3.3,2,502(-25),[西] 新谷功一
2,6,9,キタノユウキ,牡5,56,斎藤新,1:25.1,1.3/4,2.5,1,552(-2),[東] 相沢郁
3,7,11,サウンドカナロア,牡4,56,川又賢治,1:25.1,アタマ,106.6,12,472(+1),[西] 村山明
4,6,10,ペイシャリルキス,セ4,54,山田敬士,1:25.2,1/2,23.6,7,476(+2),[東] 本間忍
5,8,14,ミッキーチャイルド,牡5,57,菱田裕二,1:25.2,クビ,9.1,4,494(+2),[東] 久保田貴
6,8,13,コパノカーリング,牡4,54,亀田温心,1:25.4,1.1/4,5.0,3,464(+4),[西] 村山明
7,7,12,ミッキーマラン,牡5,57,酒井学,1:25.5,3/4,26.6,8,478(-6),[西] 長谷川浩
8,4,5,ブルベアパンサー,牡6,57,鮫島克駿,1:26.1,3.1/2,88.9,11,496(+30),[西] 石坂公一
9,5,8,カーリングストーン,牡4,56,菊沢一樹,1:26.3,1.1/4,22.3,6,466(-10),[東] 菊沢隆徳
10,3,4,メイショウヨソユキ,牝4,53,団野大成,1:26.6,2,60.6,9,434(-2),[西] 庄野靖志
11,1,1,ロークアルルージュ,牡4,57,柴山雄一,1:27.0,2.1/2,15.2,5,550(-2),[東] 手塚貴久
12,3,3,ショーマノキセキ,牡5,57,加藤祥太,1:27.5,3,146.4,14,478(-4),[東] 本間忍
13,4,6,ロンリーウェイ,牡4,57,井上敏樹,1:27.5,クビ,123.9,13,484(+5),[東] 田島俊明
14,5,7,クリスタルバローズ,牡4,56,西村淳也,1:28.1,3.1/2,79.5,10,482(+2),[東] 奥村武
