着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,シャドウアイランド,牝5,55,丸山元気,1:36.3,,13.4,5,456(-8),[東] 林徹
2,8,16,ウインメルシー,牝4,55,横山武史,1:36.4,1/2,9.8,4,462(0),[東] 鈴木伸尋
3,4,8,トロイメント,牝4,55,吉田隼人,1:36.8,2.1/2,25.8,7,462(+16),[西] 西浦勝一
4,4,7,サドキンザン,牝4,54,西村淳也,1:36.8,アタマ,9.0,3,452(+10),[西] 大久保龍
5,2,3,ジュンサロベツ,牝4,55,藤岡康太,1:36.8,アタマ,54.4,11,492(+22),[西] 友道康夫
6,1,2,デンセツノマジョ,牝5,54,菊沢一樹,1:36.9,クビ,35.1,8,468(0),[東] 菊沢隆徳
7,3,6,レッドヴァール,牝5,55,武豊,1:36.9,クビ,1.8,1,466(-4),[東] 鹿戸雄一
8,5,10,スマートレジーナ,牝4,55,ミナリク,1:37.0,3/4,38.7,9,424(+4),[東] 高橋文雅
9,5,9,メイショウブラボー,牝4,55,菱田裕二,1:37.3,2,52.1,10,446(-4),[西] 武幸四郎
10,2,4,ハナソメイ,牝5,52,亀田温心,1:37.4,3/4,103.2,13,440(-4),[西] 橋口慎介
11,8,15,メイショウコミチ,牝4,52,泉谷楓真,1:37.4,ハナ,58.7,12,448(+6),[西] 本田優
12,3,5,フラウティスタ,牝6,54,斎藤新,1:37.4,ハナ,169.9,15,448(+6),[西] 上村洋行
13,7,13,リャスナ,牝4,55,福永祐一,1:37.9,3,5.1,2,452(+8),[西] 高野友和
14,1,1,イルーシヴグレイス,牝5,55,藤岡佑介,1:38.2,1.3/4,17.9,6,416(0),[東] 堀宣行
15,6,12,ショウナンハルラ,牝4,55,鮫島克駿,1:38.3,1/2,184.6,16,422(-2),[東] 古賀史生
16,6,11,キュールエミヤビ,牝4,54,川又賢治,1:39.3,6,103.7,14,466(+2),[西] 中尾秀正
