着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,レンジストライク,牡5,60,石神深一,3:18.4,,5.7,2,524(+2),[東] 武井亮
2,6,9,リボンナイト,牡6,60,田村太雅,3:18.6,1.1/4,1.7,1,450(-4),[西] 村山明
3,5,7,スフバータル,牡7,60,草野太郎,3:20.0,8,12.5,5,522(+6),[東] 中野栄治
4,5,6,ピースプレイヤー,牡4,59,北沢伸也,3:20.1,1/2,8.5,4,496(+6),[西] 高野友和
5,7,10,ブルベアボルド,牡4,59,中村将之,3:20.1,クビ,56.9,8,536(+6),[西] 五十嵐忠
6,1,1,アーネストホープ,セ6,60,山本康志,3:20.3,1.1/4,7.0,3,482(-4),[東] 田中清隆
7,2,2,マンノグランプリ,牡4,59,西谷誠,3:21.3,6,20.6,6,514(0),[西] 角田晃一
8,4,4,スマートウェールズ,牡6,60,大庭和弥,3:21.6,1.3/4,65.3,10,470(-4),[東] 古賀史生
9,7,11,トキメキジュピター,牡5,60,小野寺祐,3:23.4,大,345.5,13,500(0),[東] 浅野洋一
10,8,13,ギブアンドテイク,セ9,60,蓑島靖典,3:24.0,3.1/2,66.1,11,472(-6),[東] 鹿戸雄一
11,3,3,リーチザサミット,セ4,59,大江原圭,3:24.5,3,62.6,9,426(-8),[東] 的場均
12,8,12,メイショウカマクラ,牡7,60,熊沢重文,3:29.9,大,28.5,7,540(+24),[西] 上村洋行
中,4,5,タイセイシュラーク,牡5,60,上野翔,,,99.8,12,488(0),[東] 新開幸一
