着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,マテンロウスパーク,牡3,55,横山典弘,1:52.3,,3.0,1,498(-6),[西] 昆貢
2,4,6,スコルピウス,セ4,57,ルメール,1:52.3,クビ,6.1,3,470(0),[西] 武幸四郎
3,2,2,サターン,牡4,57,浜中俊,1:52.8,3,7.6,4,492(-2),[西] 角居勝彦
4,1,1,リトルクレバー,牡3,55,川田将雅,1:52.9,1/2,4.7,2,458(+10),[西] 佐々木晶
5,6,11,ドスハーツ,牡3,55,岩田康誠,1:53.2,2,11.3,6,480(+4),[西] 松永昌博
6,3,5,マテラサンオウ,牡4,57,北村友一,1:53.3,1/2,14.4,7,440(0),[西] 浜田多実
7,8,14,イルミネーター,牡3,55,水口優也,1:53.6,2,54.5,10,476(-12),[西] 羽月友彦
8,6,10,ヤマニンスプレモ,牡4,57,城戸義政,1:53.8,1,62.1,11,480(+10),[西] 奥村豊
9,2,3,ロードセッション,牡3,54,団野大成,1:53.8,クビ,18.2,8,494(-2),[西] 高橋義忠
10,7,12,キースローガン,牡3,55,松山弘平,1:54.0,1.1/2,20.8,9,478(+6),[西] 川村禎彦
11,3,4,スズカハイライト,牡5,57,酒井学,1:54.3,2,270.1,14,454(-8),[西] 谷潔
12,7,13,エイユージャッカル,牡3,55,国分恭介,1:54.3,アタマ,117.1,12,478(-8),[西] 岡田稲男
13,4,7,バーゲニングパワー,牡3,52,泉谷楓真,1:54.5,1,587.8,15,442(-4),[西] 中竹和也
14,5,8,トゥルブレンシア,牡3,55,幸英明,1:54.7,1,9.6,5,456(+2),[西] 藤沢則雄
15,5,9,ライチェフェイス,牡3,55,藤井勘一,1:55.3,3.1/2,245.9,13,446(0),[西] 新谷功一
