着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,キースローガン,牡3,56,松山弘平,1:53.0,,20.6,7,468(0),[西] 川村禎彦
2,7,8,タガノキングロード,牡3,56,和田竜二,1:53.3,1.3/4,2.9,2,472(-6),[西] 五十嵐忠
3,8,10,ミッキーウィン,牡3,56,北村友一,1:53.4,3/4,2.7,1,460(-10),[西] 安田隆行
4,7,9,レッドレビン,牡3,56,藤岡佑介,1:54.3,5,8.2,4,494(+2),[西] 昆貢
5,5,5,アポロファントム,牡3,56,三浦皇成,1:54.4,1/2,11.6,6,448(-6),[東] 鈴木伸尋
6,6,6,ハイテイブルース,牡3,55,菊沢一樹,1:54.7,1.3/4,47.6,8,484(+6),[東] 田島俊明
7,4,4,ウォーターモースト,牡3,56,武豊,1:54.7,クビ,10.5,5,440(-2),[西] 田所秀孝
8,2,2,ペイシャオータム,牡3,56,丸田恭介,1:55.2,3,100.5,10,452(0),[東] 高橋義博
9,8,11,ベルウッドヤワラ,牡3,56,松若風馬,1:55.4,1,119.4,11,494(0),[西] 杉山晴紀
10,3,3,ハッピークラシック,牡3,56,幸英明,1:55.4,ハナ,56.8,9,452(+10),[西] 中尾秀正
11,1,1,スズカサウスソング,牡3,56,岩田康誠,1:55.5,3/4,7.1,3,484(-2),[西] 橋田満
