着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,タイセイアーメット,牡2,55,西村淳也,1:55.9,,6.8,2,478(0),[西] 浜田多実
2,8,12,サムハンター,牡2,54,富田暁,1:56.0,3/4,36.1,8,480(0),[西] 高橋康之
3,1,1,テーオーシリウス,牡2,55,藤井勘一,1:56.0,ハナ,26.1,7,474(0),[西] 奥村豊
4,5,7,タイキフォース,牡2,54,団野大成,1:56.6,3.1/2,7.8,3,472(0),[西] 牧浦充徳
5,4,4,ヴァンヌ,牡2,55,吉田隼人,1:57.3,4,1.8,1,508(0),[西] 西村真幸
6,2,2,ミッキーヌチバナ,牡2,55,太宰啓介,1:57.9,3.1/2,52.0,10,538(0),[西] 高橋亮
7,4,5,フージャオ,牝2,54,鮫島克駿,1:58.6,4,10.9,4,488(0),[西] 安田翔伍
8,3,3,メイショウアツイタ,牡2,55,難波剛健,1:58.6,クビ,142.1,12,488(0),[西] 高橋義忠
9,6,9,ヒロシゲキング,牡2,54,亀田温心,1:59.0,2.1/2,12.1,5,448(0),[西] 北出成人
10,7,10,フロイング,牡2,55,荻野極,1:59.2,1,43.6,9,464(0),[西] 高橋義忠
11,8,13,ダンクショット,牝2,54,藤岡康太,1:59.6,2.1/2,19.4,6,436(0),[西] 須貝尚介
12,7,11,レイダンジチ,牡2,54,斎藤新,1:59.7,クビ,124.6,11,510(0),[東] 斎藤誠
13,6,8,シゲルデカスロン,牝2,51,泉谷楓真,2:01.4,10,165.9,13,534(0),[西] 木原一良
