着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,チェリートリトン,牡6,54,小林凌大,1:55.0,,7.4,4,500(+14),[東] 小西一男
2,6,8,カフェスペランツァ,牡3,56,西村淳也,1:55.1,クビ,2.1,1,512(-14),[東] 中舘英二
3,2,2,ダイワミラクル,牡3,55,菅原明良,1:55.5,2.1/2,6.8,3,502(+4),[東] 鹿戸雄一
4,3,3,キングスバレイ,牡4,56,斎藤新,1:55.7,1,9.1,5,520(+4),[東] 斎藤誠
5,4,5,オールミラージュ,牡4,57,荻野極,1:55.7,クビ,18.3,7,454(-11),[東] 深山雅史
6,7,11,カイザーソウル,牡3,56,川又賢治,1:55.8,1/2,16.5,6,492(-2),[東] 矢野英一
7,8,13,キースローガン,牡3,56,岩田望来,1:55.8,ハナ,5.8,2,480(+6),[西] 川村禎彦
8,4,4,サンライズヴュー,牡4,55,藤田菜七,1:55.9,クビ,21.1,8,482(+6),[西] 石坂正
9,7,10,メイショウランセツ,牡4,57,小崎綾也,1:56.2,1.3/4,181.7,12,466(+4),[西] 池添兼雄
10,8,12,イルフェソレイユ,牝4,54,菊沢一樹,1:56.8,3.1/2,69.5,10,444(0),[東] 和田勇介
11,5,7,ポポラリタ,牝3,52,亀田温心,1:57.1,1.3/4,33.5,9,524(-12),[西] 牧田和弥
12,6,9,ミャゴラーレ,牡3,53,秋山稔樹,1:57.6,3,81.0,11,518(-2),[東] 黒岩陽一
13,5,6,アイファーレモン,牝3,51,服部寿希,2:02.7,大,340.9,13,448(+28),[西] 服部利之
