着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ゼツエイ,牡3,55,西村淳也,1:09.1,,3.7,1,498(-4),[西] 音無秀孝
2,2,3,サトノジヴェルニー,牡3,55,団野大成,1:09.3,1.1/4,4.1,2,458(+14),[西] 音無秀孝
3,7,13,ホーリーライン,牝4,55,津村明秀,1:09.3,ハナ,14.9,7,446(+6),[東] 矢野英一
4,4,8,ショウブ,牡4,57,丸田恭介,1:09.4,1/2,14.0,5,482(-4),[西] 加用正
5,5,10,デトロイトテソーロ,牝3,53,菅原明良,1:09.5,1/2,6.6,4,468(-2),[東] 高木登
6,3,6,オパールシャルム,牝3,52,藤田菜七,1:09.6,1/2,5.7,3,464(0),[東] 武藤善則
7,6,12,メルテッドハニー,牝3,51,秋山稔樹,1:10.0,2.1/2,22.9,10,408(+8),[東] 大江原哲
8,4,7,タイセイレフィーノ,牝3,51,泉谷楓真,1:10.0,クビ,22.4,9,472(-2),[西] 森田直行
9,1,2,マイネルチューダ,牡3,53,小林脩斗,1:10.1,アタマ,14.6,6,454(+8),[東] 奥平雅士
10,1,1,キタノギャラクシー,牡3,56,川又賢治,1:10.3,1.1/2,86.0,11,478(-4),[東] 松永康利
11,8,18,ラボエーム,牝3,54,藤懸貴志,1:10.4,クビ,334.2,18,450(-4),[西] 大根田裕
12,6,11,ディスパーション,牝6,55,藤井勘一,1:10.4,ハナ,154.0,15,474(-2),[東] 大和田成
13,3,5,アースコレクション,牡7,57,藤岡康太,1:10.4,1/2,108.0,13,526(+1),[東] 尾関知人
14,8,16,エールヴィフ,牝3,54,鮫島克駿,1:10.5,1/2,16.4,8,502(+2),[西] 橋口慎介
15,8,17,マイネルヘルト,牡3,55,富田暁,1:10.6,アタマ,269.4,17,420(+4),[西] 西園正都
16,2,4,ミヤジシルフィード,牡4,57,吉田隼人,1:10.7,3/4,96.7,12,488(+6),[西] 川村禎彦
17,7,15,スティルネス,牝4,54,亀田温心,1:10.8,3/4,189.1,16,416(-10),[東] 小島茂之
18,7,14,ウインバリスタ,牡3,56,城戸義政,1:11.1,2,110.5,14,508(+18),[西] 奥村豊
