着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ロードアブソルート,牡4,57,岩田望来,1:24.9,,4.3,2,440(-6),[西] 吉岡辰弥
2,5,10,アースビヨンド,セ5,56,菅原明良,1:25.1,1.1/2,4.2,1,508(0),[東] 伊藤大士
3,5,9,コスモクウェンチ,牡6,55,山田敬士,1:25.6,3,110.9,13,502(+4),[東] 小桧山悟
4,3,6,レジリエンスブルー,牡3,56,荻野極,1:25.7,クビ,8.8,5,476(+2),[東] 松山将樹
5,7,13,バーニングソウル,牝3,54,太宰啓介,1:25.9,1.1/2,10.9,7,428(-2),[西] 谷潔
6,2,4,アテンフェアリー,牝4,55,黛弘人,1:26.0,クビ,64.1,12,470(-8),[東] 萱野浩二
7,4,7,タシロ,牡3,56,杉原誠人,1:26.1,1/2,131.5,14,536(-2),[東] 的場均
8,4,8,ミッキーマラン,牡5,57,鮫島良太,1:26.1,クビ,16.3,8,484(0),[西] 長谷川浩
9,8,15,グランフェスタ,牡3,53,泉谷楓真,1:26.1,ハナ,24.9,10,448(+6),[西] 上村洋行
10,1,1,キョシンタンカイ,牡3,55,菊沢一樹,1:26.1,ハナ,8.7,4,512(+18),[東] 武市康男
11,3,5,ネオトゥルー,牡3,54,藤田菜七,1:26.3,3/4,6.8,3,474(+2),[東] 鈴木伸尋
12,6,12,プラチナポセイドン,牡4,57,柴山雄一,1:26.3,ハナ,10.2,6,484(+12),[東] 奥村武
13,8,16,アイムソーグレイト,牡4,54,小林脩斗,1:26.5,1.1/4,26.4,11,472(+4),[東] 藤原辰雄
14,1,2,シコウ,牡3,56,柴田大知,1:27.7,7,24.2,9,470(0),[東] 牧光二
15,6,11,ゴー,牡4,57,長岡禎仁,1:27.7,ハナ,232.9,15,516(-6),[東] 伊藤伸一
16,7,14,フジヤマテキサス,牡3,56,井上敏樹,1:28.5,5,370.5,16,474(0),[東] 根本康広
