0,1,2,3
単勝,3,220,1
複勝,3 2 1,140 260 200,1 6 5
枠連,2 - 3,1380,5
馬連,2 - 3,1130,5
ワイド,2 - 3 1 - 3 1 - 2,"450 380 1,030",5 2 14
馬単,3 → 2,1690,5
三連複,1 - 2 - 3,2290,6
三連単,3 → 2 → 1,9480,14
