0,1,2,3
単勝,2,320,2
複勝,2 1 4,160 390 390,2 7 8
枠連,1 - 2,2180,10
馬連,1 - 2,2210,12
ワイド,1 - 2 2 - 4 1 - 4,"880 900 1,840",12 13 24
馬単,2 → 1,3160,13
三連複,1 - 2 - 4,8150,37
三連単,2 → 1 → 4,29800,105
