0,1,2,3
単勝,6,320,2
複勝,6 10 2,130 250 340,1 5 6
枠連,4 - 6,860,2
馬連,6 - 10,1420,5
ワイド,6 - 10 2 - 6 2 - 10,"600 690 1,640",7 9 18
馬単,6 → 10,2230,7
三連複,2 - 6 - 10,5080,17
三連単,6 → 10 → 2,17560,56
