0,1,2,3
単勝,5,280,1
複勝,5 6 7,130 160 160,1 3 2
馬連,5 - 6,710,1
ワイド,5 - 6 5 - 7 6 - 7,270 310 350,1 2 4
馬単,5 → 6,1140,1
三連複,5 - 6 - 7,840,1
三連単,5 → 6 → 7,3040,1
