0,1,2,3
単勝,10,5530,9
複勝,10 7 4,670 210 200,9 4 2
枠連,4 - 6,4690,12
馬連,7 - 10,14590,32
ワイド,7 - 10 4 - 10 4 - 7,"3,450 2,080 690",30 21 8
馬単,10 → 7,41750,75
三連複,4 - 7 - 10,17550,51
三連単,10 → 7 → 4,190350,429
