0,1,2,3
単勝,1,470,2
複勝,1 4 3,"160 140 1,890",2 1 13
枠連,1 - 3,670,1
馬連,1 - 4,670,1
ワイド,1 - 4 1 - 3 3 - 4,"300 4,350 3,500",1 35 32
馬単,1 → 4,1470,3
三連複,1 - 3 - 4,14590,43
三連単,1 → 4 → 3,53460,179
