0,1,2,3
単勝,2,510,2
複勝,2 3 12,160 170 260,1 2 5
枠連,2 - 3,630,2
馬連,2 - 3,1230,3
ワイド,2 - 3 2 - 12 3 - 12,490 710 680,2 8 7
馬単,2 → 3,2420,4
三連複,2 - 3 - 12,3110,5
三連単,2 → 3 → 12,15430,26
