0,1,2,3
単勝,12,5140,11
複勝,12 3 7,850 360 140,11 7 1
枠連,3 - 7,1880,8
馬連,3 - 12,24020,52
ワイド,3 - 12 7 - 12 3 - 7,"4,660 1,770 750",44 19 7
馬単,12 → 3,67270,108
三連複,3 - 7 - 12,19320,63
三連単,12 → 3 → 7,212180,550
