0,1,2,3
単勝,4,4820,9
複勝,4 3 12,520 110 200,7 1 4
枠連,3 - 3,3330,10
馬連,3 - 4,3450,11
ワイド,3 - 4 4 - 12 3 - 12,"1,000 3,000 300",9 29 3
馬単,4 → 3,9990,24
三連複,3 - 4 - 12,6860,21
三連単,4 → 3 → 12,78360,193
