0,1,2,3
単勝,14,260,1
複勝,14 9 12,150 690 350,1 10 6
枠連,6 - 8,1660,6
馬連,9 - 14,3540,11
ワイド,9 - 14 12 - 14 9 - 12,"1,480 870 4,690",14 8 49
馬単,14 → 9,5020,18
三連複,9 - 12 - 14,12060,42
三連単,14 → 9 → 12,65800,223
