0,1,2,3
単勝,2,2120,9
複勝,2 7 8,400 180 200,7 1 4
枠連,2 - 5,2620,10
馬連,2 - 7,4670,21
ワイド,2 - 7 2 - 8 7 - 8,"1,380 2,380 620",20 30 6
馬単,2 → 7,10710,47
三連複,2 - 7 - 8,9860,38
三連単,2 → 7 → 8,88150,299
