0,1,2,3
単勝,14,320,2
複勝,14 10 11,180 630 740,2 10 11
枠連,5 - 7,1330,6
馬連,10 - 14,3990,15
ワイド,10 - 14 11 - 14 10 - 11,"1,440 2,010 8,000",13 22 64
馬単,14 → 10,5520,19
三連複,10 - 11 - 14,28390,91
三連単,14 → 10 → 11,102710,338
