0,1,2,3
単勝,13,770,4
複勝,13 5 9,"330 1,310 2,300",4 12 14
枠連,4 - 8,2490,9
馬連,5 - 13,32050,69
ワイド,5 - 13 9 - 13 5 - 9,"9,280 11,420 21,050",75 80 89
馬単,13 → 5,53470,125
三連複,5 - 9 - 13,450510,358
三連単,13 → 5 → 9,1962660,1999
