0,1,2,3
単勝,7,1190,5
複勝,7 1 12,220 120 150,5 1 2
枠連,1 - 5,700,4
馬連,1 - 7,1190,4
ワイド,1 - 7 7 - 12 1 - 12,430 850 310,4 10 1
馬単,7 → 1,3340,9
三連複,1 - 7 - 12,2050,4
三連単,7 → 1 → 12,19120,52
