0,1,2,3
単勝,2,520,3
複勝,2 3 7,190 240 170,3 5 2
枠連,2 - 3,1500,7
馬連,2 - 3,1690,6
ワイド,2 - 3 2 - 7 3 - 7,660 490 690,8 3 11
馬単,2 → 3,3300,12
三連複,2 - 3 - 7,2990,10
三連単,2 → 3 → 7,16730,58
