0,1,2,3
単勝,1,190,1
複勝,1 5 10,110 470 200,1 8 4
枠連,1 - 4,950,5
馬連,1 - 5,3150,10
ワイド,1 - 5 1 - 10 5 - 10,"830 360 1,980",8 3 24
馬単,1 → 5,3810,14
三連複,1 - 5 - 10,5070,19
三連単,1 → 5 → 10,24850,79
