0,1,2,3
単勝,6,2880,8
複勝,6 2 4,390 110 220,8 1 4
枠連,2 - 6,2720,10
馬連,2 - 6,2490,8
ワイド,2 - 6 4 - 6 2 - 4,"910 2,240 360",12 26 3
馬単,6 → 2,7810,29
三連複,2 - 4 - 6,5140,21
三連単,6 → 2 → 4,56780,177
