0,1,2,3
単勝,1,1990,6
複勝,1 2 3,"430 1,080 140",7 12 1
枠連,1 - 2,22390,31
馬連,1 - 2,37670,56
ワイド,1 - 2 1 - 3 2 - 3,"8,230 800 2,520",57 7 26
馬単,1 → 2,69510,104
三連複,1 - 2 - 3,26730,78
三連単,1 → 2 → 3,201410,486
