0,1,2,3
単勝,8,430,3
複勝,8 6 12,190 360 190,3 7 2
枠連,5 - 6,710,3
馬連,6 - 8,3590,17
ワイド,6 - 8 8 - 12 6 - 12,"1,180 630 1,310",14 7 16
馬単,8 → 6,5500,21
三連複,6 - 8 - 12,6370,25
三連単,8 → 6 → 12,31480,108
