0,1,2,3
単勝,11,440,2
複勝,11 10 3,210 180 240,4 2 5
枠連,7 - 8,1390,7
馬連,10 - 11,1630,8
ワイド,10 - 11 3 - 11 3 - 10,"630 630 1,030",8 7 10
馬単,11 → 10,2880,9
三連複,3 - 10 - 11,3810,10
三連単,11 → 10 → 3,19550,53
