0,1,2,3
単勝,11,520,2
複勝,11 6 14,210 280 350,3 5 7
枠連,4 - 7,800,1
馬連,6 - 11,2930,13
ワイド,6 - 11 11 - 14 6 - 14,"1,300 1,460 1,970",15 19 30
馬単,11 → 6,4630,16
三連複,6 - 11 - 14,11200,42
三連単,11 → 6 → 14,55370,185
