0,1,2,3
単勝,3,230,1
複勝,3 11 2,110 190 150,1 4 3
枠連,3 - 8,690,3
馬連,3 - 11,1230,4
ワイド,3 - 11 2 - 3 2 - 11,430 220 740,4 2 9
馬単,3 → 11,1740,5
三連複,2 - 3 - 11,1920,5
三連単,3 → 11 → 2,8550,22
