着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,オレデイイノカ,牡3,56,内田博幸,1:25.3,,2.3,1,484(0),[東] 古賀慎明
2,6,11,ブラックパンサー,牡3,56,戸崎圭太,1:25.6,2,7.0,3,496(+2),[東] 田村康仁
3,6,12,ユイノチャッキー,牡3,56,吉田豊,1:25.9,1.1/2,8.9,5,502(+14),[東] 竹内正洋
4,5,9,ペガサスターボ,牡4,57,鮫島克駿,1:26.0,1,20.1,8,520(+4),[東] 勢司和浩
5,8,15,ヴァルゴスピカ,牝4,55,岩田望来,1:26.2,1,19.3,7,442(+2),[東] 岩戸孝樹
6,7,13,アルマセクメト,牝3,54,大野拓弥,1:26.4,1,8.3,4,486(+6),[東] 田村康仁
7,1,2,ライヴクラッカー,牡3,56,津村明秀,1:26.4,ハナ,19.2,6,494(-6),[東] 牧光二
8,7,14,タイキザモーメント,牡4,57,荻野極,1:26.7,1.3/4,91.0,12,510(-2),[東] 松永康利
9,2,4,エレグア,牡3,56,団野大成,1:26.8,3/4,88.2,11,482(-2),[東] 浅野洋一
10,1,1,バルネージュ,セ3,56,石川裕紀,1:26.9,クビ,192.4,14,518(+10),[東] 天間昭一
11,4,7,スマートコマンダー,牡4,57,松岡正海,1:27.4,3,169.2,13,498(+2),[東] 古賀史生
12,2,3,テネラメンテ,牝3,54,北村宏司,1:27.7,1.3/4,27.4,10,474(+4),[東] 木村哲也
13,5,10,レッドラルジュ,牝4,55,Ｍ．デム,1:27.8,3/4,5.6,2,490(+2),[東] 木村哲也
14,3,6,ジークリンデ,牝4,55,柴田大知,1:27.9,クビ,295.7,16,508(+28),[東] 畠山吉宏
15,8,16,ルミエールソレイユ,牝5,55,菅原明良,1:28.6,4,24.2,9,478(-4),[東] 粕谷昌央
16,4,8,シエテアレグリア,セ5,57,野中悠太,1:30.0,8,285.8,15,466(-2),[東] 石栗龍彦
