着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,サンストックトン,牡2,55,横山武史,1:48.4,,2.3,2,454(+2),[東] 鹿戸雄一
2,8,12,トーセンシエロ,牝2,54,柴田善臣,1:48.7,2,18.7,4,430(-2),[東] 小野次郎
3,1,1,エピファニー,牡2,55,ルメール,1:49.2,3,1.7,1,520(+10),[東] 宮田敬介
4,3,3,エテルナ,牡2,55,吉田豊,1:49.2,アタマ,16.5,3,482(+6),[東] 古賀史生
5,6,8,シンボリックレルム,牝2,54,武藤雅,1:49.7,3,116.1,6,478(+2),[東] 水野貴広
6,8,11,ブルボンティアラ,牝2,54,柴田大知,1:49.7,クビ,286.1,10,422(-2),[東] 伊藤伸一
7,5,6,ネッスンドルマ,牡2,55,田辺裕信,1:50.0,1.1/2,196.3,7,446(+2),[東] 加藤士津
8,5,5,メンアットワーク,牡2,55,菅原明良,1:50.0,ハナ,19.8,5,440(-4),[東] 斎藤誠
9,4,4,ヤマニンライバリー,牡2,55,江田照男,1:50.2,1.1/4,254.7,9,456(-2),[東] 粕谷昌央
10,6,7,エレウテリア,牡2,52,永野猛蔵,1:50.3,3/4,231.2,8,460(+24),[東] 松永康利
11,2,2,ニシノユヅキ,牡2,55,勝浦正樹,1:50.5,1.1/2,458.1,11,462(-8),[東] 高木登
12,7,10,シルバーサドル,牡2,52,原優介,1:50.8,1.1/2,561.1,12,422(+2),[東] 加藤和宏
