着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,テラフォーミング,牡2,55,鮫島克駿,2:04.4,,42.9,7,458(0),[東] 相沢郁
2,7,10,チェルノボーグ,牡2,55,福永祐一,2:04.5,3/4,1.5,1,484(0),[西] 藤原英昭
3,8,12,ウインマイルート,牡2,55,石川裕紀,2:04.9,2.1/2,46.1,8,434(0),[東] 高橋祥泰
4,5,6,バンブリッジ,牝2,54,川田将雅,2:05.0,3/4,5.2,2,462(0),[東] 尾関知人
5,8,11,ルージュアルル,牝2,54,横山武史,2:05.2,1.1/4,12.2,4,448(0),[東] 国枝栄
6,6,8,フィレンツェ,牡2,55,田辺裕信,2:05.3,1/2,52.1,9,450(0),[東] 加藤士津
7,5,5,エムラム,牡2,55,内田博幸,2:05.8,3,135.6,11,502(0),[東] 鈴木慎太
8,3,3,ファイナルアンサー,牝2,54,ルメール,2:05.9,1/2,8.0,3,476(0),[東] 手塚貴久
9,6,7,ディサイド,牡2,55,吉田隼人,2:06.0,クビ,17.8,5,476(0),[西] 高野友和
10,2,2,ヴラディア,牡2,55,横山和生,2:06.2,1.1/2,250.1,12,490(0),[東] 小西一男
11,4,4,ヒラボクロマネ,牡2,55,岩田康誠,2:07.3,7,57.9,10,508(0),[西] 寺島良
12,1,1,リュウノマキロイ,牡2,55,柴田善臣,2:07.5,1.1/4,29.8,6,488(0),[東] 小野次郎
