着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サクセスローレル,牡2,54,亀田温心,1:39.6,,13.4,6.0,504(0),[西] 北出成人
2,8,15,ニシノコニャック,牡2,55,北村宏司,1:40.3,4,4.5,2.0,464(0),[東] 伊藤大士
3,7,13,ララエフォール,牡2,55,黛弘人,1:40.5,1.1/4,116.2,12.0,488(0),[東] 和田雄二
4,2,4,セブンダートオー,牡2,55,横山和生,1:40.6,クビ,5.1,3.0,494(0),[東] 奥村武
5,8,16,タービンホール,牡2,55,松岡正海,1:40.6,クビ,3.4,1.0,478(0),[東] 竹内正洋
6,7,14,エターナルプライド,牝2,54,武士沢友,1:41.0,2.1/2,93.6,11.0,458(0),[東] 田島俊明
7,6,11,ケイアイグラビティ,牡2,55,内田博幸,1:41.3,1.3/4,10.4,5.0,548(0),[東] 加藤征弘
8,3,5,ヤマニンクイッカー,牡2,55,江田照男,1:41.6,1.3/4,46.2,9.0,460(0),[東] 田島俊明
9,6,12,ショウナンマーブル,牡2,55,大野拓弥,1:41.9,1.3/4,7.6,4.0,530(0),[東] 加藤士津
10,5,10,ヤサカシュエット,牝2,54,武藤雅,1:42.1,1.1/4,75.8,10.0,454(0),[東] 水野貴広
11,2,3,グットフォーチュン,牝2,54,横山武史,1:42.2,3/4,14.6,7.0,478(0),[東] 鈴木伸尋
12,1,2,ノーブルグレイシャ,牝2,54,丹内祐次,1:42.6,2.1/2,25.9,8.0,482(0),[東] 武藤善則
13,4,8,ノアダイオウ,牡2,55,柴田善臣,1:43.9,8,165.2,14.0,506(0),[東] 石毛善彦
14,4,7,ヒールズユアペイン,牡2,55,岩部純二,1:43.9,ハナ,133.6,13.0,468(0),[東] 石毛善彦
15,3,6,キタノポーションズ,牝2,53,秋山稔樹,1:49.2,大,228.9,15.0,416(0),[東] 石栗龍彦
除,5,9,ドルズプライスレス,牡2,55,吉田豊,,,---,,516(0),[東] 田島俊明
