着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,エアーレジーナ,牝3,54,ルメール,1:39.5,,3.1,2,474(0),[東] 和田雄二
2,8,13,ララパピヨンドメル,牝3,54,田辺裕信,1:39.7,1.1/4,2.8,1,452(+6),[東] 大竹正博
3,3,4,アドヴェントイヴ,牝3,54,横山典弘,1:39.8,1/2,6.4,3,464(+10),[東] 中舘英二
4,4,5,コトブキアルニラム,牝3,54,三浦皇成,1:39.9,3/4,6.5,4,438(0),[東] 萱野浩二
5,5,7,ゲームアプレット,牝3,54,戸崎圭太,1:40.1,1.1/4,6.9,5,452(+2),[東] 小笠倫弘
6,5,8,リキサンハート,牝3,54,岩部純二,1:40.4,2,15.5,6,498(+2),[東] 奥平雅士
7,8,14,ネオアビー,牝3,54,野中悠太,1:41.0,3.1/2,220.7,13,448(-4),[東] 小西一男
8,3,3,イトザクラ,牝3,51,原優介,1:41.1,1/2,151.8,10,412(+4),[東] 小手川準
9,6,10,サキガケバイオ,牝3,54,木幡巧也,1:41.3,1.1/4,166.4,12,472(0),[東] 牧光二
10,4,6,ジョブックルーチェ,牝3,54,武士沢友,1:41.4,3/4,65.0,8,466(+4),[東] 小桧山悟
11,7,11,ワールプール,牝3,54,武藤雅,1:41.4,クビ,51.9,7,432(+8),[東] 鈴木慎太
12,2,2,アヴォロンティ,牝3,51,永野猛蔵,1:41.5,1/2,157.8,11,454(0),[東] 伊藤大士
13,1,1,クリスタルアゲン,牝3,54,荻野極,1:43.1,10,244.3,14,466(+6),[東] 加藤和宏
14,6,9,ウプサラ,牝3,54,江田照男,1:43.4,1.3/4,131.4,9,474(-2),[東] 矢野英一
