着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,サンライズラポール,牡4,57,三浦皇成,1:23.1,,2.7,1,508(-4),[西] 平田修
2,1,1,フィールザファラオ,牡6,57,野中悠太,1:23.3,1.1/2,16.1,6,474(+2),[東] 岩戸孝樹
3,5,10,スカーレットスカイ,牝3,53,国分恭介,1:23.3,ハナ,22.0,7,472(0),[西] 岡田稲男
4,3,6,エピックアン,牡6,57,田辺裕信,1:23.5,3/4,11.0,4,514(-2),[東] 大和田成
5,4,8,ケイアイビリジアン,セ5,57,黛弘人,1:23.6,1,57.1,14,522(+14),[東] 奥平雅士
6,4,7,オレンジペコ,牝4,55,藤岡佑介,1:23.9,2,34.0,11,482(-4),[西] 武英智
7,8,15,ダイシンイナリ,牡4,57,秋山真一,1:24.0,クビ,43.5,13,516(-2),[西] 吉田直弘
8,3,5,オルクリスト,牡5,57,江田照男,1:24.0,アタマ,29.5,10,486(-2),[東] 杉浦宏昭
9,6,12,シホノフォルテ,セ5,57,西村太一,1:24.1,1/2,130.5,15,506(+26),[西] 杉山佳明
10,7,13,ストームガスト,牡5,57,菅原明良,1:24.1,ハナ,5.5,3,466(+10),[西] 寺島良
11,2,3,ホッコーライデン,牡7,57,原優介,1:24.1,クビ,41.3,12,524(+4),[東] 松永康利
12,1,2,ファイアランス,牡4,57,石橋脩,1:24.1,アタマ,4.5,2,500(+6),[東] 高橋祥泰
13,8,16,サンタナブルー,牡9,57,柴田未崎,1:24.3,1.1/4,134.5,16,486(+2),[東] 和田雄二
14,6,11,コパノマーキュリー,牡4,57,山田敬士,1:24.4,1/2,28.4,9,498(-6),[西] 村山明
15,5,9,コウソクスピード,牡4,57,丸山元気,1:25.2,5,22.1,8,522(-4),[東] 中舘英二
16,7,14,ファシネートゼット,牝4,55,勝浦正樹,1:25.7,3,13.5,5,494(+28),[西] 平田修
