着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,アポロティアモ,牡4,57,坂井瑠星,1:24.9,,8.3,4,508(+12),[東] 岩戸孝樹
2,5,10,シャークスポット,牡3,56,武豊,1:24.9,ハナ,4.1,2,448(+4),[西] 高柳大輔
3,7,14,ディスモーメント,牡5,57,福永祐一,1:25.1,1.1/2,5.3,3,532(+4),[東] 宮田敬介
4,1,1,バーンパッション,牡4,57,田辺裕信,1:25.2,クビ,47.2,12,478(0),[東] 中川公成
5,1,2,マイナーズライト,牡3,53,永野猛蔵,1:25.3,1/2,32.8,8,466(+2),[東] 大江原哲
6,6,12,ミツカネプリンス,牡4,57,横山武史,1:25.5,1.1/2,20.6,7,458(+4),[東] 鈴木伸尋
7,8,15,アキノスマート,牡4,57,Ｍ．デム,1:25.6,3/4,13.5,5,508(+14),[東] 田中剛
8,7,13,ロードレイライン,牡3,56,三浦皇成,1:25.8,3/4,2.7,1,470(+6),[東] 稲垣幸雄
9,3,6,ハコダテブショウ,牡3,56,石川裕紀,1:25.9,1/2,36.8,10,494(+10),[東] 相沢郁
10,8,16,ニシノダンテ,牡6,57,丸山元気,1:26.0,1/2,36.1,9,510(+12),[西] 新谷功一
11,6,11,コールドターキー,牡6,57,丸田恭介,1:26.1,3/4,316.6,15,470(+2),[東] 佐藤吉勝
12,3,5,ヴェッツラー,牡4,57,松岡正海,1:26.8,4,420.3,16,442(-13),[西] 牧田和弥
13,5,9,ブルースコード,牡3,56,内田博幸,1:27.6,5,123.3,14,488(+18),[東] 伊藤圭三
14,4,7,レジリエンスブルー,牡4,57,武藤雅,1:27.7,1/2,43.1,11,478(+8),[東] 松山将樹
15,2,3,エヴァン,牡4,57,和田竜二,1:27.9,1,16.4,6,464(-4),[西] 佐々木晶
16,4,8,カフェアヴニール,牡3,56,北村宏司,1:27.9,アタマ,90.9,13,468(+4),[東] 中舘英二
