着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ロジレット,牝2,54,柴田善臣,1:34.5,,8.3,3,448(+2),[東] 稲垣幸雄
2,2,2,レディナビゲーター,牝2,54,ルメール,1:34.6,クビ,1.8,1,478(-6),[東] 萩原清
3,8,13,レヴール,牝2,54,坂井瑠星,1:34.8,1.1/4,65.0,9,466(+2),[東] 小笠倫弘
4,4,4,ヨドノスカーレッド,牝2,54,江田照男,1:35.3,3,8.6,4,472(+2),[東] 中野栄治
5,5,6,デカメロン,牝2,52,山田敬士,1:35.4,1/2,129.2,11,394(-6),[東] 小桧山悟
6,6,9,ココリヴァルキリー,牝2,54,北村宏司,1:35.4,ハナ,12.8,5,426(-4),[東] 古賀慎明
7,5,7,チューウィー,牝2,54,柴田大知,1:35.4,クビ,28.0,7,440(-2),[東] 古賀慎明
8,4,5,ディオアステリア,牝2,51,永野猛蔵,1:35.8,2.1/2,17.6,6,460(-4),[東] 小野次郎
9,6,8,ビッグロジールーフ,牝2,54,丸山元気,1:36.1,1.1/2,107.5,10,430(+16),[東] 田中剛
10,8,12,ペイシャスウィート,牝2,54,内田博幸,1:36.1,クビ,497.0,13,450(-4),[東] 土田稔
11,3,3,キョウエイパーリオ,牝2,54,和田竜二,1:36.1,クビ,30.6,8,482(+8),[東] 中川公成
12,7,10,アンテロープ,牝2,54,三浦皇成,1:36.4,1.1/2,6.1,2,446(+2),[東] 栗田徹
13,7,11,アロハモーラ,牝2,54,野中悠太,1:36.7,2,408.2,12,454(-4),[東] 杉浦宏昭
