着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ストームガスト,牡5,57,石橋脩,1:23.1,,4.5,2,458(+4),[西] 寺島良
2,7,13,ベルクワイア,牝5,55,石川裕紀,1:23.3,1.1/4,12.6,5,510(-4),[東] 国枝栄
3,7,14,ディスモーメント,牡5,57,戸崎圭太,1:23.4,3/4,6.2,3,528(-2),[東] 宮田敬介
4,5,9,アイスシェルフ,牡4,57,丸山元気,1:23.6,3/4,13.3,6,536(-2),[東] 稲垣幸雄
5,3,6,アキノスマート,牡4,57,Ｍ．デム,1:23.7,3/4,3.0,1,500(0),[東] 田中剛
6,2,3,ミフトゥーロ,牝6,55,田辺裕信,1:23.7,ハナ,15.7,7,476(+8),[東] 堀井雅広
7,5,10,ホウオウジャッジ,牡6,56,菅原明良,1:23.8,クビ,66.5,12,474(+6),[東] 稲垣幸雄
8,3,5,ユナカイト,牝5,55,野中悠太,1:24.3,3,22.9,9,490(-6),[東] 宮田敬介
9,6,11,プレゼンス,セ7,57,武藤雅,1:24.3,クビ,112.3,14,506(+2),[東] 田中博康
10,4,7,ファイナルマズル,牡5,54,永野猛蔵,1:24.3,ハナ,16.3,8,478(-2),[東] 岩戸孝樹
11,2,4,イベリスリーフ,牝5,55,横山武史,1:24.4,1/2,6.8,4,464(+10),[東] 中舘英二
12,4,8,ウメタロウ,牡6,57,江田照男,1:24.8,2.1/2,58.4,10,498(-6),[東] 伊藤大士
13,8,16,ノーザンヴィグラス,牡4,55,藤田菜七,1:24.9,クビ,207.8,15,522(-2),[東] 根本康広
14,1,1,サノハニー,牝4,55,内田博幸,1:25.3,2.1/2,62.6,11,474(+4),[東] 中野栄治
15,1,2,ダイシンウィット,牡4,57,三浦皇成,1:26.4,7,72.3,13,506(-16),[東] 小笠倫弘
16,6,12,プロトイチバンボシ,牡5,57,宮崎北斗,1:27.1,4,307.5,16,520(+10),[東] 浅野洋一
