着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,チアチアクラシカ,牝4,55,吉田豊,1:33.4,,5.0,3,500(+14),[東] 堀井雅広
2,4,6,トライフォーリアル,セ4,57,木幡巧也,1:33.6,1.1/2,36.0,9,494(-12),[東] 萩原清
3,6,11,マイネルプリンチペ,牡6,57,柴田大知,1:33.6,ハナ,10.0,5,478(+14),[東] 畠山吉宏
4,8,15,クィーンビー,牝8,55,野中悠太,1:33.7,クビ,133.1,13,516(+4),[東] 松永康利
5,7,12,カフェサンドリヨン,牝4,55,北村宏司,1:33.8,1/2,4.8,2,504(+4),[東] 古賀慎明
6,2,2,コスモミローディア,牡5,54,永野猛蔵,1:33.9,1/2,40.2,10,474(+8),[東] 天間昭一
7,3,4,タイキスウォード,牡4,57,Ｍ．デム,1:33.9,アタマ,7.5,4,462(-2),[東] 高橋祥泰
8,3,5,ヴィクトワールメイ,牝5,55,三浦皇成,1:33.9,クビ,63.1,11,450(+8),[東] 萱野浩二
9,6,10,シベール,牝4,55,横山武史,1:34.0,3/4,23.8,8,452(0),[東] 久保田貴
10,5,8,レゴリス,セ5,57,大野拓弥,1:34.1,クビ,106.8,12,482(+2),[東] 辻哲英
11,8,14,レッドラルジュ,牝4,55,ルメール,1:34.1,ハナ,2.8,1,486(+6),[東] 木村哲也
12,4,7,パラティーノヒル,牝4,52,横山琉人,1:34.1,クビ,326.8,15,422(+24),[東] 南田美知
13,7,13,ハローキャンディ,牝4,52,小林脩斗,1:34.2,3/4,21.6,7,444(+6),[東] 久保田貴
14,5,9,アイワナビリーヴ,牝5,55,丸山元気,1:34.4,1.1/4,12.5,6,476(-4),[東] 戸田博文
15,2,3,ラグローリア,牝4,52,原優介,1:35.4,6,210.0,14,448(-8),[東] 辻哲英
