着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,バルトリ,牝4,55,ルメール,1:21.0,,3.8,1,460(+4),[東] 藤沢和雄
2,4,7,ココリホウオウ,牡3,54,北村宏司,1:21.5,3,6.9,5,470(+2),[東] 古賀慎明
3,6,12,タイガーリリー,牝3,52,大野拓弥,1:21.7,1.1/4,10.6,6,456(-2),[東] 尾関知人
4,8,16,エレボアブランシュ,牝3,52,戸崎圭太,1:21.9,1.1/2,6.5,4,426(-2),[東] 加藤士津
5,7,13,レリスタット,牝4,55,丸田恭介,1:22.1,3/4,23.2,7,456(+8),[東] 奥村武
6,7,14,マーベラスアゲン,牡5,54,小林凌大,1:22.1,クビ,29.3,9,476(-2),[東] 加藤和宏
7,3,6,レディードリー,牝5,55,木幡巧也,1:22.2,クビ,27.3,8,444(0),[東] 深山雅史
8,7,15,ノックオンウッド,牡3,54,松山弘平,1:22.4,1.1/4,6.0,3,504(+12),[東] 堀宣行
9,5,10,ヴァンデリオン,牡4,57,内田博幸,1:22.4,クビ,52.2,11,478(+4),[東] 根本康広
10,1,2,ヤマタケクララ,牝4,54,菅原明良,1:22.5,3/4,118.0,13,480(+10),[東] 矢野英一
11,6,11,ブライティアランド,牝4,55,黛弘人,1:22.9,2,285.7,15,460(+6),[東] 武井亮
12,8,18,グランチェイサー,牡4,57,菊沢一樹,1:23.1,1.1/4,50.3,10,454(-2),[東] 矢野英一
13,2,4,シゲルハクチョウザ,牝4,52,原優介,1:23.2,3/4,383.1,17,438(0),[東] 田中清隆
14,2,3,モメチョッタ,牝5,55,杉原誠人,1:23.2,クビ,97.1,12,454(-4),[東] 石毛善彦
15,3,5,アオイカツマ,牡3,54,Ｍ．デム,1:23.4,3/4,4.0,2,470(+2),[東] 古賀慎明
16,1,1,アトムアストレア,牝6,53,秋山稔樹,1:23.5,1/2,238.5,14,474(+4),[東] 勢司和浩
17,4,8,アランチオーネ,牝5,52,永野猛蔵,1:23.6,1/2,304.5,16,434(+4),[東] 高橋裕
18,5,9,スパークジョイ,牝4,55,宮崎北斗,1:24.3,4,411.2,18,470(-7),[東] 古賀史生
