着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ピンシャン,牡4,57,川田将雅,1:23.7,,2.2,1,466(0),[西] 森秀行
2,4,8,バンブトンハート,牝5,55,柴田大知,1:23.7,ハナ,16.2,7,500(+2),[東] 粕谷昌央
3,1,2,エピックアン,牡6,57,田辺裕信,1:23.7,アタマ,5.7,2,504(-8),[東] 大和田成
4,2,3,エアコンヴィーナ,牝6,55,三浦皇成,1:24.2,3,11.0,5,468(0),[東] 大竹正博
5,3,5,フォルツァエフ,牡6,57,丸山元気,1:24.5,2,21.6,9,484(-2),[西] 森秀行
6,1,1,アイアムハヤスギル,牡5,57,小林脩斗,1:24.6,クビ,47.1,11,476(+8),[東] 奥平雅士
7,8,15,ガンケン,牡5,57,中村将之,1:25.1,3,10.1,4,546(-4),[西] 宮本博
8,6,12,アサカディスタンス,牡7,57,田中勝春,1:25.1,ハナ,40.6,10,468(-6),[西] 笹田和秀
9,2,4,ホウオウスクラム,牡6,57,大野拓弥,1:25.1,クビ,60.3,12,526(-6),[東] 奥村武
10,6,11,サンタナブルー,牡9,57,柴田未崎,1:25.2,クビ,301.9,16,490(+6),[東] 和田雄二
11,8,16,スズカコーズマンボ,牡4,57,江田照男,1:25.3,3/4,21.2,8,482(-2),[東] 伊藤圭三
12,5,10,アフターバーナー,セ7,57,永野猛蔵,1:25.4,1/2,120.9,14,520(0),[東] 伊藤圭三
13,7,14,アスクジョーダン,セ9,57,横山琉人,1:25.6,1.1/4,91.6,13,486(-10),[西] 野中賢二
14,4,7,ロードアブソルート,牡5,57,石川裕紀,1:26.2,3.1/2,15.5,6,442(0),[西] 吉岡辰弥
15,7,13,ブリッツアウェイ,牝5,55,武藤雅,1:26.4,1.1/4,165.7,15,466(0),[東] 水野貴広
16,3,6,プロヴィデンス,牡4,57,内田博幸,1:26.5,1,7.7,3,488(+2),[東] 加藤士津
