着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,フィリオアレグロ,牡4,56,ルメール,2:27.2,,1.5,1,488(+14),[東] 堀宣行
2,5,6,ラヴィンジャー,牝5,55,戸崎圭太,2:27.4,1.1/2,11.4,4,432(0),[東] 小島茂之
3,7,11,サクラヴァルール,牡4,56,横山典弘,2:27.6,1.1/2,16.7,5,480(-4),[東] 尾関知人
4,8,12,アイブランコ,牡4,56,内田博幸,2:27.7,1/2,6.6,2,504(-6),[東] 中野栄治
5,4,5,ミライオー,牡5,57,木幡巧也,2:27.8,1/2,48.7,10,524(+8),[東] 加藤征弘
6,4,4,エクセレントラン,牡4,56,吉田豊,2:28.1,1.1/2,7.6,3,486(-2),[東] 大江原哲
7,2,2,ナミブ,セ5,57,江田照男,2:28.3,1.1/2,42.4,9,456(+2),[東] 南田美知
8,8,13,ビートザウイングス,セ4,56,武藤雅,2:28.5,1.1/4,28.1,6,482(+2),[東] 手塚貴久
9,5,7,パーディシャー,牡4,56,田辺裕信,2:28.6,1/2,28.9,7,438(+6),[東] 久保田貴
10,6,8,アルスラーン,牡6,57,北村宏司,2:28.8,1.1/2,34.1,8,510(+20),[東] 小西一男
11,7,10,フェスティヴスーリ,牡4,56,田中勝春,2:29.0,1.1/4,123.4,11,478(+8),[東] 天間昭一
12,6,9,コスモクウ,牡4,56,柴田大知,2:29.4,2.1/2,183.6,12,490(+6),[東] 上原博之
13,1,1,コルドゥーン,牡5,57,野中悠太,2:30.9,9,295.8,13,454(+2),[東] 石栗龍彦
