着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,タイセイジャスパー,牡2,55,田辺裕信,1:39.0,,4.3,2,490(0),[東] 伊藤圭三
2,8,16,ワールドコネクター,牡2,55,横山武史,1:39.2,1.1/4,2.6,1,546(0),[東] 藤沢和雄
3,1,1,オクトニオン,牡2,55,菅原明良,1:39.6,2,14.3,5,514(0),[東] 斎藤誠
4,4,7,バレルゾーン,牡2,55,三浦皇成,1:39.9,2,6.6,3,494(0),[東] 高柳瑞樹
5,1,2,ダノンマジック,牡2,55,石川裕紀,1:40.8,5,33.1,10,438(0),[東] 田中博康
6,2,4,コッカラッス,牡2,55,武士沢友,1:41.7,5,65.0,12,458(0),[東] 小手川準
7,5,9,アスタラグローリア,牝2,54,丸山元気,1:41.9,1.1/2,41.0,11,428(0),[東] 金成貴史
8,8,15,フォーワンセルフ,牡2,55,野中悠太,1:42.3,2.1/2,29.7,8,502(0),[東] 小桧山悟
9,5,10,アダマスミノル,牡2,55,柴田善臣,1:42.5,1.1/4,20.0,7,512(0),[西] 北出成人
10,6,12,アレピアード,牡2,53,山田敬士,1:42.6,クビ,268.3,16,440(0),[東] 高橋祥泰
11,6,11,ミエノアッパレ,牡2,55,戸崎圭太,1:42.7,1/2,16.4,6,524(0),[東] 宮田敬介
12,4,8,クー,牝2,51,永野猛蔵,1:43.5,5,30.3,9,452(0),[東] 青木孝文
13,7,13,ザビッグマン,牡2,55,木幡巧也,1:44.1,4,12.1,4,546(0),[東] 牧光二
14,3,6,フォースチルドレン,牡2,55,武藤雅,1:44.6,3,109.2,15,466(0),[東] 青木孝文
15,7,14,トニーロマンス,牝2,54,江田照男,1:44.7,3/4,107.9,14,466(0),[東] 中野栄治
16,2,3,ヴィヴィッドパール,牝2,54,柴田大知,1:45.0,1.3/4,67.7,13,438(0),[東] 高橋祥泰
