着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ネヴァタップアウト,牡4,57,横山武史,1:24.5,,4.2,3,520(+8),[東] 鈴木伸尋
2,6,12,リュウグウハヤブサ,牡4,56,木幡育也,1:24.9,2.1/2,31.3,9,494(+6),[東] 伊坂重信
3,4,8,サンキーウエスト,牝4,55,戸崎圭太,1:25.0,1/2,18.5,7,444(+2),[東] 萱野浩二
4,7,14,カイアワセ,牝4,52,小林脩斗,1:25.2,1.1/4,27.7,8,440(-4),[東] 星野忍
5,3,5,アポロセイラン,牡4,57,吉田豊,1:25.3,クビ,50.1,11,462(-2),[東] 中舘英二
6,8,16,ペイシャリルキス,セ5,57,北村宏司,1:25.3,クビ,12.0,5,486(-12),[東] 本間忍
7,2,4,ブルーダイヤカフェ,牡4,57,横山典弘,1:25.6,1.3/4,4.0,2,524(+2),[東] 和田勇介
8,4,7,メルテッドハニー,牝4,55,江田照男,1:25.7,3/4,12.1,6,412(-2),[東] 大江原哲
9,2,3,ホーカスポーカス,牡6,57,丸山元気,1:25.9,1.1/4,149.5,13,436(+2),[東] 根本康広
10,5,10,アイムソーグレイト,牡5,57,津村明秀,1:26.2,1.1/2,76.0,12,468(-4),[東] 藤原辰雄
11,1,1,フルゴリラ,牡4,57,嘉藤貴行,1:26.3,3/4,211.5,14,546(-3),[東] 小野次郎
12,1,2,イザラ,牝4,55,ルメール,1:26.5,3/4,3.3,1,446(+4),[東] 加藤征弘
13,8,15,クィーンアドバンス,牝4,55,野中悠太,1:26.5,クビ,224.6,15,482(+12),[東] 勢司和浩
14,6,11,ハラモシュテソーロ,牡4,57,三浦皇成,1:26.7,1.1/4,9.0,4,502(+28),[東] 田中博康
15,3,6,エスニックソング,牝4,55,田中勝春,1:26.9,1.1/4,48.3,10,482(-12),[東] 田中剛
16,5,9,フクダイトウリョウ,牡4,57,内田博幸,1:27.6,4,388.0,16,514(+18),[東] 岩戸孝樹
