着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ライラックカラー,牡6,60,五十嵐雄,3:27.3,,3.0,1,472(+6),[東] 藤沢和雄
2,8,13,シャンボールナイト,セ6,60,石神深一,3:27.7,2.1/2,7.7,4,470(-6),[東] 武井亮
3,4,5,アノ,牡5,60,難波剛健,3:27.8,3/4,25.3,7,442(-6),[西] 鈴木孝志
4,8,14,マテリアルワールド,牡5,60,大江原圭,3:28.6,5,7.8,5,526(+2),[東] 蛯名利弘
5,3,4,ラブオナヴィータ,牝4,57,蓑島靖典,3:29.8,7,128.3,12,464(-6),[東] 尾関知人
6,6,9,マスカテル,牡4,59,中村将之,3:30.0,1,8.9,6,494(+6),[西] 宮本博
7,5,7,キャノンバローズ,セ5,60,西谷誠,3:30.4,2.1/2,6.0,3,446(-2),[西] 斉藤崇史
8,4,6,ニシノカリウド,セ4,59,上野翔,3:31.6,7,42.1,9,456(+2),[東] 水野貴広
9,3,3,アイスヴィスタ,牝4,57,植野貴也,3:31.7,1/2,4.1,2,474(+2),[西] 高柳大輔
10,5,8,イッツザファースト,牡5,60,草野太郎,3:32.3,3.1/2,178.7,14,490(0),[東] 菊川正達
11,7,11,モリトシュン,牡5,60,金子光希,3:35.6,大,26.1,8,488(+8),[東] 堀井雅広
12,1,1,マックスアン,牡5,60,小野寺祐,3:35.7,クビ,58.8,10,484(-6),[東] 大和田成
13,6,10,アポロファントム,牡4,59,高野和馬,3:37.5,大,121.9,11,456(+4),[東] 鈴木伸尋
14,7,12,ダイリュウハヤテ,牡8,60,大庭和弥,3:37.6,1/2,132.6,13,538(-2),[東] 蛯名利弘
