着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ルコルセール,牡3,54,石橋脩,1:35.6,,2.9,2,516(-2),[東] 堀宣行
2,7,14,アナンシエーション,牡3,54,石川裕紀,1:35.7,1/2,3.0,3,502(+2),[東] 手塚貴久
3,4,7,トーホウボルツ,牡3,54,北村宏司,1:36.1,2.1/2,13.7,4,456(-4),[東] 田中清隆
4,4,8,トモジャリア,牡3,54,戸崎圭太,1:36.2,1/2,16.1,5,464(-6),[東] 小笠倫弘
5,2,3,オセアダイナスティ,牡3,54,ルメール,1:36.3,1/2,2.7,1,500(0),[東] 加藤征弘
6,2,4,ネオレインボウ,セ5,57,吉田豊,1:36.8,2.1/2,372.6,12,476(+4),[東] 小西一男
7,7,13,サルーテ,セ6,57,武藤雅,1:36.8,クビ,402.1,14,558(-2),[東] 高木登
8,8,15,スカイテラス,牡4,57,内田博幸,1:37.6,5,341.0,11,482(+4),[東] 和田正一
9,3,6,ガッツィーソート,牡6,54,原優介,1:37.6,ハナ,428.2,16,512(-2),[東] 松永康利
10,3,5,キョウエイロナ,牝3,50,藤田菜七,1:37.8,1,153.2,9,426(0),[東] 萱野浩二
11,8,16,アンクラウデッド,牡3,54,田辺裕信,1:37.9,1,35.1,6,482(0),[東] 古賀慎明
12,6,11,アイノア,牝4,55,津村明秀,1:38.1,1,56.3,7,506(+26),[東] 青木孝文
13,1,2,ハディア,牡4,57,江田照男,1:38.3,1.1/4,84.3,8,460(-2),[東] 粕谷昌央
14,5,10,グーガルドリームズ,セ4,57,嶋田純次,1:38.4,3/4,397.5,13,486(+4),[東] 伊藤伸一
15,5,9,ダイチヴィット,牡4,57,坂井瑠星,1:39.1,4,421.5,15,460(0),[東] 竹内正洋
16,1,1,トランペットシェル,牡4,56,木幡育也,1:39.5,2,180.7,10,496(+2),[東] 大江原哲
